2.7029238392563197,2.4975292594870986
4.13017662458562,1.0564736599463513
1.9577286424163742,0.76179662989717
0.832225474567802,1.5508036117501052
2.7408245407618974,2.597675499462666
4.934362200803891,1.5146510307909913
0.5576796001894335,1.052796525870199
1.2188655258275272,2.1003982395584937
2.988457393528744,2.202779255217955
1.0666389934645726,1.940460653642692
1.2210731041507172,2.101841284713542
3.265476333907349,0.8617483317238841
0.4977459708387144,0.9507354428258681
4.556821239971972,3.075994132599422
4.677427267919636,2.275319588545371
1.1801405026665996,2.070531041180711
3.1818301868898624,1.1401128919960022
4.556912682299706,3.075733951807994
2.764338726327688,2.640155108676194
4.610954551965861,2.8143667788241484
1.8902864338542313,0.9565612142954834
2.1300498991306243,0.47479067051672585
2.147108790599087,0.4705309965901425
3.537955950141231,1.8317270776851549
2.566714665862175,1.9022364357266341
3.440299743794688,1.1874072376705238
1.5462477712103788,1.9256405562483603
0.9290734442488924,1.7237963904156204
0.8332966512626611,1.5527625033448604
0.385964289374503,0.7696783120780173
2.726390255833806,2.5639499498375597
2.6594613085036944,2.3408213557164843
1.4320458568222967,2.0836950349954453
4.7530243042893225,1.6154252264456286
3.113331229143296,1.4996086011087937
0.6813155995031128,1.2731179440003304
0.1719069254784955,0.44416429040602157
4.068801596052582,1.2677087047386022
3.817876087874359,2.8591111343296953
2.009079875983722,0.6373303709091712
1.4799979841205213,2.030663815174296
4.730907498974016,1.7945646789170737
3.0272981482579158,1.9972294885093467
1.0057761243867747,1.8505580084173565
2.450166850952797,1.2890723741174717
1.1992276319355892,2.086307481666673
4.904193238822751,1.331816460169145
2.0551140134214214,0.5507146982584754
4.433861267673826,2.8296640885522186
0.2397671510918159,0.5471168669031167
4.916394744509468,1.3970696317297713
2.3254906357376273,0.757233884751527
4.966771441803701,1.7811658563524206
1.9134502437302703,0.8866561278499222
4.538827261200005,3.114188340343811
3.506644978454804,1.6060539298288143
4.535690547723367,3.1181656195623493
2.6615101492064275,2.3490837530653605
4.305375592729806,1.7667431538659333
2.083634040194486,0.5114631611942916
3.0994637350980425,1.5796333124908213
3.8128363550910684,2.873493613182667
0.06249167829290081,0.2538885559614553
4.6532469836687795,2.489155622492927
2.461819866501014,1.3482249882331576
4.78392993275222,1.4071125532265492
1.789414183094598,1.2773161401827644
1.3619438913316584,2.1269392708945167
1.7249748012831612,1.4786754655755323
1.5091306586526332,1.988989210059889
4.868275403101276,1.2159458592411965
4.345389233712236,2.1174054839357406
1.667314886563771,1.645066943445738
4.707388613197497,2.00208696804029
2.3679198333948492,0.9130170039823698
2.439952824542129,1.2381663364975704
2.0324885140693323,0.5899478157831353
2.084395938731686,0.5105808567370617
4.131306363688719,1.0547536642346507
4.417699178696129,2.720079099494937
3.3371721619018624,0.8367371162994598
3.9075057930690136,2.4021031215339295
2.5698859845356177,1.9187241234333443
2.67096291233616,2.386154195477597
3.8750605803395297,2.606494704591954
1.0592471423046672,1.9301692915624113
4.270650279448306,1.4927847160578818
1.174913294926458,2.065867504195029
2.558623565081069,1.8599048931846296
1.062587895573155,1.9348438934291887
2.524440769208317,1.6783448690375502
0.004282490264386207,0.06545907829132873
1.2060279630178932,2.0914386450130116
0.9074467081369358,1.6861015859453967
4.221322895514841,1.1972925291059213
0.39940789265525634,0.7908381559961799
0.5456525065084311,1.032040152225027
0.09197245880258997,0.3117284463450899
0.43724351273857043,0.8512632964248318
4.375288486983815,2.3811127736529647
2.253524737461551,0.5674026545112187
1.983178252731227,0.6969133192073025
3.990907259641964,1.7801034494994619
1.2193785132857915,2.100736154637383
2.70774384220955,2.512293727020067
1.4236602144440051,2.09098812970376
0.42658398165317246,0.8341051951138336
1.4122228503908514,2.099994350271963
2.333081819700549,0.7828568332270966
1.8573736584275047,1.0594688553176608
3.1108559725556395,1.5137941564855708
3.7494821366383664,2.933274440560031
4.977245702336107,1.878918517508945
2.0764908338345456,0.520166406937827
4.270884099343652,1.494478154124058
1.1580264458511047,2.0498349305664703
1.9319407086946772,0.8329152352192046
2.4478904001449897,1.2776460827082623
3.899105232821376,2.458371585568657
1.5599689513207071,1.8993709207520995
0.8115177753979752,1.512822311590297
0.7770443738460708,1.449274188965627
4.34976422187002,2.1564423342521506
4.977655070980634,1.8828274996488537
2.8731737522562,2.6156580822126587
3.695838299310685,2.810397769699404
4.231254210290045,1.2458934171786415
0.4900493157731789,0.9378819288750057
3.8003714432490714,2.903103845033663
4.28959509567254,1.6371321107891865
0.8156194360752617,1.5203606048942246
4.789526207857093,1.3760074326471021
2.4141272848343127,1.1141269229077546
0.06538076607722876,0.25997126054546316
1.3492531728152395,2.130563190762029
0.5333322773676541,1.010919201838592
4.614106417106807,2.793159646276334
0.21964507323205262,0.5168883159558215
2.6276549301192254,2.2031662226320186
2.0194704128917933,0.6154922162883428
2.6453520432276685,2.2818462890381888
2.064374002010298,0.5366718792955458
2.1029383352503697,0.4919185163749218
2.2680174768174046,0.5976604077191877
2.554276624088719,1.837023897507125
3.3998881278357707,0.9985759248266983
1.7736844604877415,1.3274335568183864
1.6534118284048067,1.682461500406178
0.6633238859916146,1.2403851599564262
4.849087089597141,1.2032304635977895
1.4966676938638745,2.0076908313634534
3.2988654130048856,0.8226625212217574
0.9140176455852206,1.6976265806185311
2.5220248251430015,1.6654350007422383
3.8873523940312147,2.53334979617542
2.9554145897244712,2.3559024331848337
0.43841151207622164,0.8531499213432827
0.7989782773694759,1.4897400994891998
3.025475513611454,2.0073502809426076
0.27471245115222476,0.599525502587346
3.667556228913886,2.6887468723644083
1.018827100251809,1.8707641163738906
2.4992029039426225,1.54372515256015
0.2101392072761027,0.5025535684554826
4.7272006184621365,1.826362458303762
3.198955165635933,1.0652852133479747
4.791164756463219,1.367330477386947
2.0105290589237335,0.6342101321369985
1.8735538695551242,1.008457740460087
0.7077169657815185,1.3214421350336825
4.279589184504691,1.5591576658174855
1.3327401130212901,2.1334231412587017
1.6689878547765087,1.6404886326068722
1.0931350567138227,1.9757261853590602
4.786288170441661,1.3937313375499607
0.5773902027179084,1.0871002340534883
3.057609524771104,1.8243315465421057
3.588058347357064,2.1971723077893435
0.19756547355718912,0.4835055844209582
2.2245824665228975,0.519310904262798
0.001116790241356691,0.03341965893250232
1.43811677145741,2.0780490278250903
3.5834662130471924,2.1644162462588543
3.0701856127461458,1.750932777778483
3.942595292837565,2.148769682434171
0.49935199560209753,0.9534248790930627
1.4825443803001197,2.0273060584726212
1.8650955227929904,1.0350383759639321
4.3051007548599145,1.7644264992520111
2.235537237251954,0.5355765291040573
0.5351303965629811,1.0139927608598995
4.193679915790783,1.0949639621595861
1.9431850786609757,0.8013070263702057
1.9508916400351577,0.7801677407673777
4.270587476962798,1.492330274358204
3.9999077480565144,1.7127804579918013
4.8209402485415085,1.246579655422396
1.0888922260667582,1.970257086510025
0.5883656170287416,1.1063513042077509
1.325391622455041,2.134033009353003
4.430870533159211,2.8104132402765205
0.60472948588355,1.1352445402140245
1.3523286054207233,2.1297997867793197
2.24040561631742,0.5435625628748998
3.882225184836286,2.56455258516051
2.4477318027318566,1.2768516987360874
0.13118873748761306,0.3794094937161084
2.2873578866834228,0.6443920034414474
4.956701777793173,1.6919220502652288
0.08163430165399888,0.292381280616705
2.2020956053546477,0.49329341446815955
2.176786244836851,0.4757318145394328
4.254283881427821,1.3804959213439543
0.4653840472635007,0.8970836653542001
3.71833022611372,2.8802679464702794
4.690453235990248,2.1565425687344777
2.028292654865776,0.5979534881426533
3.5396604763109663,1.8442327773204277
2.929200033883114,2.459172987814781
3.395055403845524,0.9801788655345812
0.6377748756250917,1.1942409096015902
0.5102527764150522,0.9717462021925236
4.979495731012522,1.9004780162144101
0.9368435432882993,1.7371627319334157
3.554661299095678,1.95457195289455
3.0258713920029736,2.005155318631865
3.630439358297056,2.4812832104232676
3.4932908488229715,1.5136836333568753
3.7228497239421223,2.89119650836756
3.1109645167488615,1.5131710807414789
2.083901523462837,0.5111523885098143
4.544783327547478,3.104433138785022
3.200860615073657,1.0574507703707117
1.5369393156178806,1.9425935619977568
3.796092772260704,2.9112814249555337
3.5024589889828954,1.5767761346601543
0.6303604507713867,1.180932552723355
2.2909698154955036,0.6539151516304964
3.981750817672529,1.849578333446916
2.9482682421974973,2.385776980032941
0.3082415554319645,0.6500650278561818
4.247436758959177,1.337446312636537
4.048222020076341,1.383118866582958
0.7637263979394349,1.4246773323262278
0.4588136640961621,0.8863165025899459
1.4541314717352645,2.0616732094769996
2.4048080667622083,1.0712455708713504
0.9221848359806845,1.711865299256782
1.826924091891264,1.1568322195187828
3.6516296717905323,2.6056424049300837
3.8241416085397892,2.8393325099200744
2.651172155190818,2.3066022462464395
3.577292732102646,2.1199862041605906
2.638031256111351,2.249897850549517
3.404605576185818,1.0174377748988435
3.086605481253843,1.654696974378498
0.5311126569950836,1.00712943742012
0.8429738707587925,1.5704285053951774
1.4442313264579754,2.072050641159847
1.450990102808039,2.0650552547096597
1.4519528196984837,2.064027600614122
1.04986387100152,1.9168381537643777
2.653898936845362,2.3179964527809918
1.460170538937371,2.05493812592645
0.9919476948742945,1.8286624989516955
4.191263196268839,1.0884230528722094
1.1636470120731617,2.0553322862357604
2.499543708456655,1.545535409707843
4.185982735960491,1.0755136429803098
3.5854792612367388,2.1788088591874897
4.232235626943901,1.25101815702978
2.431906402797628,1.1987587211379718
3.2596191399948027,0.873279672642626
3.798539900949092,2.9067296430531444
0.5190992175695441,0.9867002190962546
4.254062120033693,1.3790636140864705
0.17498410744890502,0.4489256711457863
1.3613425338112195,2.127139329197903
2.6690584687554706,2.378827360921911
0.6793970969624041,1.2696191674757387
2.4020270166005164,1.0586607901288314
2.2855659882069586,0.6397598524414755
2.995738196268377,2.1660833098823855
0.01432346949179597,0.11988585985216343
1.1054755717354747,1.9912268067829193
1.6613001442614173,1.661389310739395
3.8975064329755056,2.4688384358081423
3.6635653045082646,2.6688382969022144
4.676172601189531,2.2866825224074985
4.7811211594537,1.4235585093411693
3.2288908784125043,0.9549230894393278
2.933312329646548,2.4441488948605645
2.7921321909054084,2.6692871033708636
3.133748668527065,1.384875259380551
2.4192725064067417,1.1382522884320134
0.8135965990492383,1.516643726862061
2.664056061582375,2.3592394498149103
0.25402703706926044,0.5684959096704343
0.9409918277213614,1.744257108103822
0.34907128433355583,0.7123720021978122
3.671261755887932,2.7066561600152066
4.630779778189565,2.6720752244357424
4.650863416136187,2.509438661762117
4.856254958437707,1.2039173530482603
0.23932116732216624,0.5464479397385884
4.946789560624999,1.6094310704851802
2.449703277885863,1.2867419333380505
3.3997108195638095,0.9978843076325321
2.3049164516452105,0.6930011918063963
3.863776947000499,2.668353283114521
4.427353823146039,2.787159892070373
1.6790572679614901,1.6125896782491416
2.220201807105637,0.5134664166725806
3.241310173622511,0.9177876795981985
4.460469987208296,2.9775269989753266
4.326289756168888,1.9475903887198844
1.1915408320810306,2.0801943400449883
1.7699752780700155,1.3391842342610003
4.912663712920296,1.3758061144176605
3.1959473800076266,1.077859680844921
4.233272643785956,1.2564948843338875
3.9043748597196846,2.423317082781278
3.1582360989494895,1.25473058968216
1.4091102471907964,2.102258305398813
3.6294289438440113,2.475005764992031
3.3475459605327007,0.8517012856094892
3.073169138180374,1.7334563368672908
3.7535000055194194,2.936223883540424
4.3511103263761335,2.168442763423184
4.8228256220736085,1.2414383781805598
4.736356879548549,1.748634317561708
1.78259207862569,1.2991034130170027
0.3414574825188038,0.7006728648823223
0.38886302708352305,0.7742276673434608
3.082182786744603,1.6806123737862015
4.596141680948721,2.906013075340939
3.4786404942265206,1.4163034582211904
0.5891026125813581,1.1076477447467283
0.4248995858732063,0.8314037083752447
2.4311262735422767,1.1949727714067084
3.308722815548546,0.8201378123891337
4.805489267682763,1.300220357272828
1.7190919547775363,1.4963809013201643
4.078919143356122,1.2182418423944275
4.518364738290911,3.125633349052567
3.858852031328486,2.693645450856984
3.4569046027248076,1.281352411969141
0.7118388395998143,1.3290126667813618
4.722140275548645,1.870409688400055
4.380005654630081,2.421514999672324
0.20824260700943675,0.4996874612426923
1.965124991204215,0.7423515858817739
0.8936453425721885,1.6617095596525706
0.5962556859210405,1.1202546270058296
1.5392779188047623,1.9384009157297706
4.865113154651987,1.211459963841907
1.289024623150861,2.1312337879482635
2.3559821885990964,0.8661657117893318
0.880932996529461,1.6390411051041487
0.1788506439083476,0.4548894685068238
2.233209574838446,0.5319229993877524
4.95889384579502,1.7109101643455256
4.575690096298214,3.008595949096046
1.7578974982569155,1.3772236930708126
0.46302884872310435,0.8932192486243342
4.987566925053441,1.9791857886448911
3.9469519019446504,2.1158657239632412
2.9209384002184464,2.487967085321302
0.16894149241153344,0.43956228224566257
1.0612980844388409,1.9330436449539337
2.843864969156138,2.6592188162558155
3.1289870672309865,1.4112145372542115
4.566106348340797,3.046237543163423
1.0001256491795008,1.8416695664626972
0.40127894001809106,0.7937956371413942
3.283468061943879,0.8349325113712518
2.7837955280940734,2.66301960202516
0.6133182340294469,1.1504973476585063
1.5812121554455345,1.855748944512658
0.5601292331482272,1.057040567652908
0.06421311661106432,0.25752638409271317
2.531634041304442,1.7167635401404837
0.11968578055928825,0.36028052370868957
0.9489462128776255,1.7577756457201994
4.15369407621915,1.0383886336425627
4.103874151424449,1.1197667655658152
4.227354339016816,1.2260957521595517
2.353628106571507,0.8571970975159472
2.7885195137966696,2.6668346580345452
2.9883475638513746,2.203325367377531
2.1833566313661756,0.4791119005151201
0.797685654055022,1.487358033749996
2.164466515706801,0.47158997832891736
4.647762631985227,2.535547693333044
2.5195393315642067,1.6521532833422348
3.131019506951154,1.3999368272055113
1.999370872590322,0.6588356550576345
3.8763767325086156,2.598939754960543
1.5596487788374747,1.9000011230240552
1.3894178916878275,2.1147431967996253
3.741924266428711,2.9252838773751115
1.5408964230267774,1.9354730732786631
2.900699757335883,2.5503580490679347
0.9375414370834945,1.7383583356914207
1.3641626429800442,2.126176596912988
4.323979225424994,1.9272518490798467
3.6868006246018865,2.7754036354166316
2.1808029657179606,0.477700723094163
1.8677422116318039,1.0266993427551838
4.410010142101989,2.6635165665842213
4.984990231641141,1.953842633900679
3.630503236079537,2.4816790834169957
2.428653354553108,1.183013831704394
3.481961919069683,1.4379716484429288
0.7322875432709097,1.3666497289145587
4.054618039622007,1.3452762102413298
4.513420318459112,3.1232617856195084
2.566749971032412,1.902420331114784
0.6090681782869534,1.1429422719275943
0.4843762078620395,0.9284451285965589
1.859088452642483,1.0540314354649762
3.1100586501298193,1.5183737813121296
3.754984363186229,2.9370841526311313
4.873369205826539,1.2251502712505382
2.463391054420041,1.356279586588834
0.21429791828295075,0.5088306890373645
1.180039740257182,2.0704425119929177
1.3005129406423632,2.1331444795399377
4.761802205366536,1.5505581522624379
1.8921783285955622,0.9507600017386082
2.392961574364646,1.0183457127075595
3.6212356734242954,2.4230622827102257
4.679447674438954,2.256983134546223
1.1023779162125324,1.9873938132298377
3.595749271789019,2.2513658945434987
1.9731894239967112,0.72168666921586
3.7236512693382955,2.893022534960955
1.2825772316422335,2.1297571109636317
1.5441457567610013,1.9295305710058295
2.161061064580636,0.47094524181785
1.0240990734869255,1.878792804041806
0.4916771920421198,0.9405956380441267
1.2407465601377305,2.1133968451596354
0.3630751989866027,0.7339993548140291
3.8481725146165093,2.744711585627355
4.661818014442617,2.414853046934744
3.3448486887197237,0.8473519587513176
0.020854063264647005,0.14484425197222825
1.4669322140481456,2.047032495419155
1.1733157320622016,2.0644135424896515
2.251008934002286,0.5625689636956595
0.4840495099325087,0.9279026563097688
2.9179152277430727,2.4980310033971054
1.8026051218020522,1.2350273588468217
4.529408291846284,3.123713772056371
4.785518712863553,1.398054081931676
3.1484978669900894,1.305310031641469
3.973209388109582,1.9149419021091092
3.2440686277155004,0.9102841222990257
0.7637980996463695,1.424809768615976
2.260522103988587,0.5814991822360392
4.720794199932117,1.88223889707871
2.9120932884934962,2.51668412894448
2.984904729913289,2.220328455270091
0.7859459228260585,1.4657065787449186
3.824723896785598,2.837388755927569
3.175855306974225,1.1679662302257259
0.5242913148948919,0.9955124079142419
2.5728222570500647,1.93393160788804
0.5450072746839629,1.03093043929285
4.481856562078748,3.0620028451641983
3.6425069894762814,2.5538892537508104
0.3362797331325762,0.6927395054679888
2.9630075937086584,2.3228281350133115
1.4707019766409746,2.042457570247926
0.8098946883154673,1.5098375353663451
4.50553166982768,3.1153680230877066
2.3134242026404648,0.7186256237215681
1.6441604791558757,1.7066752188328482
4.259433579304103,1.4144499083509716
0.03757144615962604,0.1952451658166047
1.9836016134361438,0.6958842813472126
4.894208624994777,1.2878844521621433
3.5300063773956643,1.7736007146576065
0.10709254467481055,0.338718534469237
0.06682196175800847,0.26296460220695794
3.4824021732654575,1.440862643499094
3.7361545163992687,2.917057196435353
0.9170921014132122,1.7029980850953323
1.9925585076114176,0.6745289310043769
1.1705869152552129,2.0618992695918967
3.7481614646272727,2.9321075278579727
1.339162983794731,2.132557423821617
0.39214573380030815,0.7793883127811145
2.4591595498312384,1.3346280038131708
3.936612727868753,2.193570259323931
3.1755752716371672,1.1692923339849801
2.974346100073679,2.2710153946569864
1.1132702826961753,2.000695666474185
2.3464936306322115,0.8305743289142212
1.7388119346988817,1.4364913700903132
2.008419930203285,0.638759146010692
2.3238635415747084,0.7518748333670191
2.958575636032552,2.3422967555827583
1.2271503767908887,2.1056630420097324
2.3493014019288747,0.8409507677176148
3.552330364243482,1.9374187202349333
4.691879766183281,2.1434894923263226
0.03656862385106485,0.19256650808777653
1.4542769117219452,2.0615146156488047
4.231931452914303,1.249423745259059
2.848980811119386,2.653582151677381
2.2169967524522867,0.5094287838415171
3.3515486298644714,0.8587482197453301
4.790006074974188,1.3734457855293205
4.724916233973374,1.8461604058096706
1.705882863681794,1.5355870805362324
1.7461624548416195,1.4138018463023818
0.8804360516819387,1.638151371350588
4.297942482866986,1.7047861290094057
1.291747680533137,2.1317706355430146
1.883597668356372,0.9771853141347506
3.6558680582433234,2.6286919171478758
4.81347561622042,1.269968507793728
1.6044749620980292,1.8039958154919564
1.1263478708972663,2.015998214893436
3.024440886240468,2.0130780569154005
2.8745234040253687,2.6129994286694362
0.9509786602393722,1.7612112773452004
1.883063505014138,0.9788396713040032
1.8029725326902173,1.2338472338663748
0.43756992573949216,0.8517904078696743
1.4518708127440505,2.0641154428069304
2.7314584832312065,2.576432294697574
0.44762662895011296,0.8680805970302498
0.662037613622089,1.2380520987552521
1.9626884260669635,0.7487066228912697
2.3701506684205786,0.9220209129184629
3.2111121560808105,1.0171167700983692
2.143523126211595,0.47099593740209544
1.3968711623541457,2.110389660099174
2.06736950966939,0.5323912378777114
4.9262093740233155,1.458280007378639
4.5913801537104,2.932485584025017
1.9147929037509048,0.8826865580359918
3.9630568772031927,1.9928862497014037
0.4193252968535033,0.8224823638557477
1.1257489296997942,2.015313762349849
1.0870657226632563,1.9678811968218404
0.35020201629292314,0.7141129317882116
4.160650510380792,1.0402873540095503
0.7474245396307744,1.3945735415218437
3.112141472866748,1.5064209106053976
0.5312419492569043,1.0073500603882926
0.7092893017641899,1.3243292763587493
3.025551236053001,2.0069305775480886
3.5366114146560457,1.8218715254058706
0.3993862562940875,0.7908039744718576
0.13907106378465595,0.3922618844472352
1.7179509159802424,1.4997981891592673
1.5397436127753217,1.9375606776837502
0.2651109645790334,0.585115247068758
4.707678226635229,1.999466158355209
0.6888645278377226,1.2869029184789527
3.0163605834079426,2.057352063527726
1.5958575466210418,1.8236416290826187
3.3753827092850255,0.9152417422558875
4.1761414754747355,1.056557391837389
3.0343070404383705,1.9579680861381417
0.7314866984814494,1.365173613573179
1.1919069129114686,2.0804929108700074
2.99488611943088,2.170427026509042
4.558891301112643,3.069942943135762
1.9188109326821272,0.8708673336485632
1.7642123141663968,1.3573799801106146
2.5438224522710473,1.7816810630624231
1.2017615305958484,2.0882501120183368
0.050629658436394664,0.2275737113488944
1.0361839199214367,1.896891238412167
3.940107973523836,2.1674546611520467
0.4663024956753492,0.8985921305703766
0.8353412901219598,1.5564997705645953
1.2256426593887566,2.104735656395228
0.14092823927957854,0.39526356428067816
1.4341898734387621,2.0817362586946606
3.6909586877095175,2.7919760841641224
4.466412727649847,3.0042725179795076
1.907645529987914,0.903928796115366
0.44161255338396044,0.8583271262342229
1.2245424261056814,2.104050240113116
2.9055429822739454,2.5365070120818043
3.5016865141528237,1.5714038544242637
1.9916889623209577,0.6765667376165958
3.9951413504514033,1.74829033697824
4.802103455920619,1.3146267012311963
4.6106245140138,2.8165542515189057
3.0616522253147345,1.800799185452932
3.857275652016347,2.7015129019780093
1.1023828146533061,1.9873999054929525
1.9898214409603732,0.680969380594719
0.42059578815909937,0.8245131743817231
4.242793824136762,1.309675742040624
3.4406433147510103,1.189262259120734
0.9759234523659499,1.8027129924906649
1.557560443911723,1.9040915471587891
3.13457308259496,1.3803447016059631
4.72834866711974,1.8164696417194903
1.6601304586513126,1.6645381339455843
1.7457608299354939,1.4150462262001373
0.6035384994965237,1.1331341526891032
0.2620329233207108,0.580498831741698
0.7601006992797155,1.417980626293497
4.192249132521027,1.091043709766537
1.939253062569346,0.8122602616944665
4.860971420132174,1.2070113228867587
2.7536663879609242,2.62283999629538
4.336240302347435,2.0358049898102286
4.011769385154851,1.6261484317116628
1.600353263230978,1.8134610922446868
1.6720187009712335,1.6321525147071247
4.385921370090567,2.471439921717809
4.204759473681388,1.129974639637938
4.6169121932146835,2.7738084948376596
2.53316796490361,1.7249490711384372
2.4074645259684138,1.0833588773267762
4.783974965725567,1.4068533473641822
3.822558529030484,2.8445266688627946
3.8974239898667866,2.469375973486427
4.992564511692047,2.0288399061565134
4.860248475450312,1.2064008036351992
0.6385212763846942,1.1955828091471414
3.500079079950267,1.5602566138327965
2.649382623933534,2.2990529290236563
3.843176089566425,2.7667557562971243
3.7008156610524834,2.828020025586321
3.5636822939396606,2.0208368140897743
3.1081366800340744,1.5294324704743238
2.4031690348725494,1.0638165641909816
2.17997392465765,0.4772692687441328
2.8036384552641005,2.6743863721062198
4.408063650706678,2.6487912123237716
4.096444043980422,1.1453827470626192
3.921708813808133,2.3026353182248505
3.954817640967753,2.0560020509341825
4.637224583055742,2.6216605966466
1.1368784136799004,2.0277678166083852
0.3303883056124207,0.6837339347454094
0.30303537123905877,0.6421879115421927
4.329188895876308,1.9731988416458024
1.4328956821684207,2.082923225155215
0.47246744426836185,0.9087388989010724
1.045391772109436,1.9103826347638697
3.0317322211599764,1.9724519847221569
3.051905636865919,1.857394710551617
2.158574644419477,0.47061008170433494
1.8040358679229107,1.2304312925406578
1.8514909402109436,1.0781693323946595
2.039743547415017,0.5766320767431026
0.6743720835545197,1.2604642354471416
1.6125182408430998,1.7851667550177615
0.7157466129840889,1.3361954440171366
3.0263597786795597,2.002444914661637
0.9118587149291901,1.693846570065538
1.405363574257057,2.1048777898213533
2.3060235448358806,0.6962599054512791
3.5788808787926834,2.1314550719781886
3.0515242357484462,1.8595988642017858
4.8589923035960805,1.2054573400822342
2.603326290408481,2.087741925869595
4.535586224164845,3.118284103722015
0.03710551310825094,0.1940047322949326
0.4884422285475809,0.9352054369555189
2.829117254319305,2.670780605652449
1.905020025202822,0.9117984049295838
0.20143295956814522,0.48937693817070826
4.088184894205233,1.1776073201445763
0.257091589009239,0.5730899693279672
0.9185186163423026,1.7054857437378395
0.18057551093302093,0.4575435107119031
0.25961361085225454,0.5768711347036561
0.05763063046462402,0.24338508844814
1.9414058041011328,0.8062498101056098
1.132855616369655,2.0233312402651693
3.6451857632435902,2.569379591778714
2.9695518620388444,2.293266578642351
0.13367226848017166,0.38347950772646705
1.1565428073670896,2.048357515738986
2.121363125755331,0.47892163855693515
3.1572934912052353,1.2595507331384495
1.8815103214174667,0.9836559117300533
0.08611767914731283,0.3008743253411338
3.4825033180805605,1.4415274402690468
0.2715683080650316,0.5948046730828846
0.2609754155434202,0.5789130535093686
4.2450846706306775,1.3232311862494337
0.5528598010985891,1.044462314777054
4.436761980795099,2.8478607333619026
1.7797283926064638,1.308226991151026
3.55646106194613,1.9678108333421103
3.9785855951269755,1.8737555071211043
1.803207260185964,1.2330932404988098
0.9107137979239238,1.6918393172463229
2.4147266705732333,1.116921288822628
2.32894587506446,0.7687703916913421
4.343309875236035,2.0988451218348545
4.659724607318365,2.4331832490782412
4.070473737499258,1.259181683628424
3.789773062794165,2.9214805273681943
0.07954144954361864,0.2883577371962483
0.4028490552550451,0.7962798448546181
2.9553105360447085,2.3563462720638535
4.106015408036374,1.1129958999321974
4.455096088836415,2.951274782286739
3.6102946996596015,2.351052349136217
3.224950224297942,0.9678176992923753
0.3679195064026519,0.7415154333905419
1.2062721949311466,2.091618025028169
0.7849102970762056,1.4637953415299256
4.459528348970033,2.9730668831656324
3.714002438665922,2.8688059738923415
3.672193112181024,2.7110686128449775
0.8505785293455559,1.584267975917046
3.7549104802577693,2.9370442661965392
2.3850509845048484,0.9840865720066224
3.9198623677049724,2.3158411823494935
3.4873859255109636,1.4738860250382304
